-4.46,-4.41,-3.57,-4.44,-4.33,-4.44,-4.40,-4.32,-4.71,-5.43,-4.84,-4.56,-4.46,-5.05,-4.76,-4.07,-4.28,-4.46,-4.12,-4.13,
-4.76,-4.11,-3.96,-4.09,-3.73,-4.66,-4.12,-4.53,-4.37,-4.90,-4.53,-4.25,-4.60,-4.66,-5.03,-4.38,-4.20,-4.60,-4.32,-4.71,
-4.52,-4.36,-5.05,-4.85,-4.64,-3.69,-4.34,-3.89,-4.21,-4.79,-5.05,-4.64,-4.02,-4.77,-5.19,-3.70,-3.12,-4.02,-3.20,-3.18,
-2.01,-3.37,-2.10,-2.72,-3.17,-3.35,-3.39,-2.87,-4.33,-4.71,-4.65,-3.63,-2.88,-4.89,-4.75,-2.55,-2.55,-2.88,-3.10,-3.23,
-4.06,-2.93,-3.63,-3.07,-3.37,-1.77,-2.93,-2.36,-3.83,-4.57,-4.22,-3.02,-2.36,-4.82,-4.22,-3.02,-2.07,-2.36,-1.84,-2.30,
-1.71,-2.37,-1.90,-2.29,-1.83,-1.92,-2.38,-2.44,-3.23,-3.91,-3.22,-2.55,-2.49,-3.20,-3.14,-1.87,-1.70,-2.49,-1.62,-2.10,
-2.99,-1.49,-2.23,-2.02,-1.49,-2.09,-1.49,-2.81,-3.34,-3.42,-3.53,-1.51,-2.88,-3.45,-3.59,-3.22,-1.75,-2.88,-2.17,-2.08,
-2.36,-2.93,-2.87,-3.48,-3.16,-2.92,-2.94,-3.85,-4.27,-4.48,-4.43,-3.19,-3.80,-4.67,-3.96,-3.04,-2.92,-3.80,-3.63,-3.12,
-2.81,-2.06,-2.65,-2.62,-2.12,-2.39,-2.05,-3.20,-3.68,-3.78,-3.88,-2.07,-3.28,-3.85,-3.74,-2.97,-2.17,-3.28,-2.57,-2.31,
-2.08,-2.03,-2.08,-2.25,-1.78,-1.91,-2.04,-2.48,-3.32,-3.83,-3.40,-2.07,-2.53,-3.40,-3.36,-2.25,-1.68,-2.53,-1.77,-2.17,
-2.83,-3.13,-2.87,-3.20,-3.28,-2.70,-3.12,-2.84,-4.24,-4.80,-4.65,-3.17,-2.82,-4.94,-4.72,-3.02,-2.47,-2.82,-2.62,-2.93,
-5.11,-3.58,-4.51,-4.91,-3.91,-4.74,-3.58,-3.97,-4.95,-5.34,-5.24,-3.51,-3.85,-5.26,-5.35,-4.55,-3.10,-3.85,-4.41,-4.37,
-5.70,-3.50,-5.03,-5.34,-3.99,-5.16,-3.50,-4.00,-5.30,-5.42,-5.57,-3.43,-3.86,-5.49,-5.32,-5.14,-2.99,-3.86,-5.26,-4.98,
------------------------------------
-3.84,-3.78,-4.35,-3.71,-3.89,-4.40,-3.70,-4.60,-4.16,-3.57,-3.94,-3.35,-4.60,-4.44,-4.00,-3.99,-4.34,-4.60,-4.25,-4.23,
-3.94,-4.24,-4.52,-4.41,-4.25,-4.48,-4.42,-4.36,-4.42,-4.48,-4.30,-4.58,-4.36,-4.26,-4.47,-3.94,-4.31,-4.36,-4.31,-3.85,
-4.70,-4.63,-4.16,-4.80,-4.70,-4.94,-4.74,-4.39,-4.79,-4.66,-4.74,-4.43,-4.39,-4.69,-4.61,-4.66,-4.67,-4.39,-4.46,-4.55,
-4.44,-4.40,-4.32,-4.71,-5.43,-4.84,-4.56,-4.46,-5.05,-4.76,-4.07,-4.28,-4.46,-4.12,-4.13,-4.77,-4.52,-4.46,-4.54,-3.44,
-4.66,-4.12,-4.53,-4.37,-4.90,-4.53,-4.25,-4.60,-4.66,-5.03,-4.38,-4.20,-4.60,-4.32,-4.71,-4.76,-4.77,-4.60,-5.13,-4.12,
-3.69,-4.34,-3.89,-4.21,-4.79,-5.05,-4.64,-4.02,-4.77,-5.19,-3.70,-3.12,-4.02,-3.20,-3.18,-3.89,-3.98,-4.02,-3.95,-4.36,
-3.35,-3.39,-2.87,-4.33,-4.71,-4.65,-3.63,-2.88,-4.89,-4.75,-2.55,-2.55,-2.88,-3.10,-3.23,-3.60,-3.49,-2.88,-3.30,-2.61,
-1.77,-2.93,-2.36,-3.83,-4.57,-4.22,-3.02,-2.36,-4.82,-4.22,-3.02,-2.07,-2.36,-1.84,-2.30,-3.47,-2.94,-2.36,-3.52,-4.29,
-1.92,-2.38,-2.44,-3.23,-3.91,-3.22,-2.55,-2.49,-3.20,-3.14,-1.87,-1.70,-2.49,-1.62,-2.10,-2.65,-2.19,-2.49,-2.39,-1.73,
-2.09,-1.49,-2.81,-3.34,-3.42,-3.53,-1.51,-2.88,-3.45,-3.59,-3.22,-1.75,-2.88,-2.17,-2.08,-2.66,-2.71,-2.88,-3.21,-2.23,
-2.92,-2.94,-3.85,-4.27,-4.48,-4.43,-3.19,-3.80,-4.67,-3.96,-3.04,-2.92,-3.80,-3.63,-3.12,-3.48,-3.19,-3.80,-3.22,-1.29,
-2.39,-2.05,-3.20,-3.68,-3.78,-3.88,-2.07,-3.28,-3.85,-3.74,-2.97,-2.17,-3.28,-2.57,-2.31,-2.73,-2.66,-3.28,-2.95,-1.71,
-1.91,-2.04,-2.48,-3.32,-3.83,-3.40,-2.07,-2.53,-3.40,-3.36,-2.25,-1.68,-2.53,-1.77,-2.17,-2.84,-2.48,-2.53,-2.76,-2.05,
-2.70,-3.12,-2.84,-4.24,-4.80,-4.65,-3.17,-2.82,-4.94,-4.72,-3.02,-2.47,-2.82,-2.62,-2.93,-3.74,-3.45,-2.82,-3.61,-3.32,
-4.74,-3.58,-3.97,-4.95,-5.34,-5.24,-3.51,-3.85,-5.26,-5.35,-4.55,-3.10,-3.85,-4.41,-4.37,-4.89,-4.43,-3.85,-4.93,-4.29,
-5.16,-3.50,-4.00,-5.30,-5.42,-5.57,-3.43,-3.86,-5.49,-5.32,-5.14,-2.99,-3.86,-5.26,-4.98,-5.25,-4.65,-3.86,-5.32,-4.66,
------------------------------------
-4.40,-3.70,-4.60,-4.16,-3.57,-3.94,-3.35,-4.60,-4.44,-4.00,-3.99,-4.34,-4.60,-4.25,-4.23,-3.77,-3.36,-4.60,-3.35,-3.39,
-4.48,-4.42,-4.36,-4.42,-4.48,-4.30,-4.58,-4.36,-4.26,-4.47,-3.94,-4.31,-4.36,-4.31,-3.85,-3.87,-4.28,-4.36,-4.68,-4.22,
-4.94,-4.74,-4.39,-4.79,-4.66,-4.74,-4.43,-4.39,-4.69,-4.61,-4.66,-4.67,-4.39,-4.46,-4.55,-4.35,-4.85,-4.39,-4.63,-4.31,
-4.84,-4.56,-4.46,-5.05,-4.76,-4.07,-4.28,-4.46,-4.12,-4.13,-4.77,-4.52,-4.46,-4.54,-3.44,-3.90,-4.83,-4.46,-3.56,-2.68,
-4.53,-4.25,-4.60,-4.66,-5.03,-4.38,-4.20,-4.60,-4.32,-4.71,-4.76,-4.77,-4.60,-5.13,-4.12,-4.60,-4.23,-4.60,-1.98,-2.73,
-5.05,-4.64,-4.02,-4.77,-5.19,-3.70,-3.12,-4.02,-3.20,-3.18,-3.89,-3.98,-4.02,-3.95,-4.36,-2.94,-2.89,-4.02,-3.32,-3.67,
-4.65,-3.63,-2.88,-4.89,-4.75,-2.55,-2.55,-2.88,-3.10,-3.23,-3.60,-3.49,-2.88,-3.30,-2.61,-3.10,-3.01,-2.88,-2.18,-1.66,
-4.22,-3.02,-2.36,-4.82,-4.22,-3.02,-2.07,-2.36,-1.84,-2.30,-3.47,-2.94,-2.36,-3.52,-4.29,-1.06,-1.48,-2.36,-0.61,-1.39,
-3.22,-2.55,-2.49,-3.20,-3.14,-1.87,-1.70,-2.49,-1.62,-2.10,-2.65,-2.19,-2.49,-2.39,-1.73,-1.30,-1.63,-2.49,-2.21,-2.88,
-3.53,-1.51,-2.88,-3.45,-3.59,-3.22,-1.75,-2.88,-2.17,-2.08,-2.66,-2.71,-2.88,-3.21,-2.23,-0.92,-1.27,-2.88,-2.14,-2.76,
-4.43,-3.19,-3.80,-4.67,-3.96,-3.04,-2.92,-3.80,-3.63,-3.12,-3.48,-3.19,-3.80,-3.22,-1.29,-1.63,-2.07,-3.80,-2.88,-3.54,
-3.88,-2.07,-3.28,-3.85,-3.74,-2.97,-2.17,-3.28,-2.57,-2.31,-2.73,-2.66,-3.28,-2.95,-1.71,-1.19,-1.49,-3.28,-2.29,-2.96,
-3.40,-2.07,-2.53,-3.40,-3.36,-2.25,-1.68,-2.53,-1.77,-2.17,-2.84,-2.48,-2.53,-2.76,-2.05,-1.15,-1.54,-2.53,-1.64,-2.37,
-4.65,-3.17,-2.82,-4.94,-4.72,-3.02,-2.47,-2.82,-2.62,-2.93,-3.74,-3.45,-2.82,-3.61,-3.32,-2.07,-2.35,-2.82,-1.58,-1.90,
-5.24,-3.51,-3.85,-5.26,-5.35,-4.55,-3.10,-3.85,-4.41,-4.37,-4.89,-4.43,-3.85,-4.93,-4.29,-4.24,-4.25,-3.85,-3.28,-3.52,
-5.57,-3.43,-3.86,-5.49,-5.32,-5.14,-2.99,-3.86,-5.26,-4.98,-5.25,-4.65,-3.86,-5.32,-4.66,-4.85,-4.86,-3.86,-4.28,-4.38,
------------------------------------
-3.94,-3.35,-4.60,-4.44,-4.00,-3.99,-4.34,-4.60,-4.25,-4.23,-3.77,-3.36,-4.60,-3.35,-3.39,-3.80,-4.40,-4.60,-2.76,-3.84,
-4.30,-4.58,-4.36,-4.26,-4.47,-3.94,-4.31,-4.36,-4.31,-3.85,-3.87,-4.28,-4.36,-4.68,-4.22,-4.29,-4.63,-4.36,-3.59,-3.97,
-4.74,-4.43,-4.39,-4.69,-4.61,-4.66,-4.67,-4.39,-4.46,-4.55,-4.35,-4.85,-4.39,-4.63,-4.31,-5.13,-4.37,-4.39,-3.26,-5.19,
-4.07,-4.28,-4.46,-4.12,-4.13,-4.77,-4.52,-4.46,-4.54,-3.44,-3.90,-4.83,-4.46,-3.56,-2.68,-5.77,-5.25,-4.46,-2.84,-5.11,
-4.38,-4.20,-4.60,-4.32,-4.71,-4.76,-4.77,-4.60,-5.13,-4.12,-4.60,-4.23,-4.60,-1.98,-2.73,-5.08,-4.97,-4.60,-2.33,-3.72,
-3.70,-3.12,-4.02,-3.20,-3.18,-3.89,-3.98,-4.02,-3.95,-4.36,-2.94,-2.89,-4.02,-3.32,-3.67,-5.10,-4.92,-4.02,-2.80,-2.75,
-2.55,-2.55,-2.88,-3.10,-3.23,-3.60,-3.49,-2.88,-3.30,-2.61,-3.10,-3.01,-2.88,-2.18,-1.66,-4.67,-4.81,-2.88,-1.83,-1.38,
-3.02,-2.07,-2.36,-1.84,-2.30,-3.47,-2.94,-2.36,-3.52,-4.29,-1.06,-1.48,-2.36,-0.61,-1.39,-3.66,-4.42,-2.36,-1.13,-1.11,
-1.87,-1.70,-2.49,-1.62,-2.10,-2.65,-2.19,-2.49,-2.39,-1.73,-1.30,-1.63,-2.49,-2.21,-2.88,-3.93,-4.34,-2.49,-2.03,-2.41,
-3.22,-1.75,-2.88,-2.17,-2.08,-2.66,-2.71,-2.88,-3.21,-2.23,-0.92,-1.27,-2.88,-2.14,-2.76,-4.62,-4.32,-2.88,-2.15,-1.90,
-3.04,-2.92,-3.80,-3.63,-3.12,-3.48,-3.19,-3.80,-3.22,-1.29,-1.63,-2.07,-3.80,-2.88,-3.54,-4.90,-4.62,-3.80,-2.55,-2.50,
-2.97,-2.17,-3.28,-2.57,-2.31,-2.73,-2.66,-3.28,-2.95,-1.71,-1.19,-1.49,-3.28,-2.29,-2.96,-4.62,-4.36,-3.28,-2.28,-2.02,
-2.25,-1.68,-2.53,-1.77,-2.17,-2.84,-2.48,-2.53,-2.76,-2.05,-1.15,-1.54,-2.53,-1.64,-2.37,-4.00,-4.38,-2.53,-1.84,-1.94,
-3.02,-2.47,-2.82,-2.62,-2.93,-3.74,-3.45,-2.82,-3.61,-3.32,-2.07,-2.35,-2.82,-1.58,-1.90,-4.41,-4.81,-2.82,-1.60,-1.59,
-4.55,-3.10,-3.85,-4.41,-4.37,-4.89,-4.43,-3.85,-4.93,-4.29,-4.24,-4.25,-3.85,-3.28,-3.52,-5.63,-5.38,-3.85,-2.44,-4.11,
-5.14,-2.99,-3.86,-5.26,-4.98,-5.25,-4.65,-3.86,-5.32,-4.66,-4.85,-4.86,-3.86,-4.28,-4.38,-5.64,-5.56,-3.86,-2.39,-4.97,
------------------------------------
-3.99,-4.34,-4.60,-4.25,-4.23,-3.77,-3.36,-4.60,-3.35,-3.39,-3.80,-4.40,-4.60,-2.76,-3.84,-3.68,-3.81,-4.60,-2.77,-4.20,
-3.94,-4.31,-4.36,-4.31,-3.85,-3.87,-4.28,-4.36,-4.68,-4.22,-4.29,-4.63,-4.36,-3.59,-3.97,-4.32,-4.34,-4.36,-3.60,-4.14,
-4.66,-4.67,-4.39,-4.46,-4.55,-4.35,-4.85,-4.39,-4.63,-4.31,-5.13,-4.37,-4.39,-3.26,-5.19,-4.50,-4.22,-4.39,-3.27,-4.74,
-4.77,-4.52,-4.46,-4.54,-3.44,-3.90,-4.83,-4.46,-3.56,-2.68,-5.77,-5.25,-4.46,-2.84,-5.11,-4.11,-4.22,-4.46,-2.84,-4.44,
-4.76,-4.77,-4.60,-5.13,-4.12,-4.60,-4.23,-4.60,-1.98,-2.73,-5.08,-4.97,-4.60,-2.33,-3.72,-4.57,-4.14,-4.60,-2.33,-4.34,
-3.89,-3.98,-4.02,-3.95,-4.36,-2.94,-2.89,-4.02,-3.32,-3.67,-5.10,-4.92,-4.02,-2.80,-2.75,-2.69,-2.80,-4.02,-2.79,-2.71,
-3.60,-3.49,-2.88,-3.30,-2.61,-3.10,-3.01,-2.88,-2.18,-1.66,-4.67,-4.81,-2.88,-1.83,-1.38,-2.04,-2.52,-2.88,-1.83,-2.54,
-3.47,-2.94,-2.36,-3.52,-4.29,-1.06,-1.48,-2.36,-0.61,-1.39,-3.66,-4.42,-2.36,-1.13,-1.11,-2.64,-2.01,-2.36,-1.13,-2.58,
-2.65,-2.19,-2.49,-2.39,-1.73,-1.30,-1.63,-2.49,-2.21,-2.88,-3.93,-4.34,-2.49,-2.03,-2.41,-1.04,-1.26,-2.49,-2.02,-1.96,
-2.66,-2.71,-2.88,-3.21,-2.23,-0.92,-1.27,-2.88,-2.14,-2.76,-4.62,-4.32,-2.88,-2.15,-1.90,-1.47,-0.68,-2.88,-2.12,-0.25,
-3.48,-3.19,-3.80,-3.22,-1.29,-1.63,-2.07,-3.80,-2.88,-3.54,-4.90,-4.62,-3.80,-2.55,-2.50,-1.49,-1.26,-3.80,-2.45,-0.99,
-2.73,-2.66,-3.28,-2.95,-1.71,-1.19,-1.49,-3.28,-2.29,-2.96,-4.62,-4.36,-3.28,-2.28,-2.02,-1.12,-0.57,-3.28,-2.25,-0.21,
-2.84,-2.48,-2.53,-2.76,-2.05,-1.15,-1.54,-2.53,-1.64,-2.37,-4.00,-4.38,-2.53,-1.84,-1.94,-1.44,-1.40,-2.53,-1.82,-1.60,
-3.74,-3.45,-2.82,-3.61,-3.32,-2.07,-2.35,-2.82,-1.58,-1.90,-4.41,-4.81,-2.82,-1.60,-1.59,-2.44,-2.43,-2.82,-1.60,-2.54,
-4.89,-4.43,-3.85,-4.93,-4.29,-4.24,-4.25,-3.85,-3.28,-3.52,-5.63,-5.38,-3.85,-2.44,-4.11,-3.91,-3.91,-3.85,-2.43,-3.41,
-5.25,-4.65,-3.86,-5.32,-4.66,-4.85,-4.86,-3.86,-4.28,-4.38,-5.64,-5.56,-3.86,-2.39,-4.97,-4.47,-4.38,-3.86,-2.39,-3.56,
------------------------------------
-3.77,-3.36,-4.60,-3.35,-3.39,-3.80,-4.40,-4.60,-2.76,-3.84,-3.68,-3.81,-4.60,-2.77,-4.20,-3.73,-3.91,-4.60,-2.77,-3.67,
-3.87,-4.28,-4.36,-4.68,-4.22,-4.29,-4.63,-4.36,-3.59,-3.97,-4.32,-4.34,-4.36,-3.60,-4.14,-4.44,-4.00,-4.36,-3.60,-4.19,
-4.35,-4.85,-4.39,-4.63,-4.31,-5.13,-4.37,-4.39,-3.26,-5.19,-4.50,-4.22,-4.39,-3.27,-4.74,-4.25,-4.38,-4.39,-3.27,-4.74,
-3.90,-4.83,-4.46,-3.56,-2.68,-5.77,-5.25,-4.46,-2.84,-5.11,-4.11,-4.22,-4.46,-2.84,-4.44,-4.80,-4.42,-4.46,-2.84,-4.31,
-4.60,-4.23,-4.60,-1.98,-2.73,-5.08,-4.97,-4.60,-2.33,-3.72,-4.57,-4.14,-4.60,-2.33,-4.34,-4.71,-4.25,-4.60,-2.33,-3.59,
-2.94,-2.89,-4.02,-3.32,-3.67,-5.10,-4.92,-4.02,-2.80,-2.75,-2.69,-2.80,-4.02,-2.79,-2.71,-3.21,-3.30,-4.02,-2.79,-3.10,
-3.10,-3.01,-2.88,-2.18,-1.66,-4.67,-4.81,-2.88,-1.83,-1.38,-2.04,-2.52,-2.88,-1.83,-2.54,-2.92,-2.52,-2.88,-1.83,-2.66,
-1.06,-1.48,-2.36,-0.61,-1.39,-3.66,-4.42,-2.36,-1.13,-1.11,-2.64,-2.01,-2.36,-1.13,-2.58,-3.73,-2.40,-2.36,-1.13,-2.37,
-1.30,-1.63,-2.49,-2.21,-2.88,-3.93,-4.34,-2.49,-2.03,-2.41,-1.04,-1.26,-2.49,-2.02,-1.96,-2.82,-2.13,-2.49,-2.02,-2.45,
-0.92,-1.27,-2.88,-2.14,-2.76,-4.62,-4.32,-2.88,-2.15,-1.90,-1.47,-0.68,-2.88,-2.12,-0.25,-0.20,-0.29,-2.88,-2.12,-1.16,
-1.63,-2.07,-3.80,-2.88,-3.54,-4.90,-4.62,-3.80,-2.55,-2.50,-1.49,-1.26,-3.80,-2.45,-0.99,-0.98,-0.96,-3.80,-2.45,-1.14,
-1.19,-1.49,-3.28,-2.29,-2.96,-4.62,-4.36,-3.28,-2.28,-2.02,-1.12,-0.57,-3.28,-2.25,-0.21,-0.20,-0.34,-3.28,-2.25,-0.92,
-1.15,-1.54,-2.53,-1.64,-2.37,-4.00,-4.38,-2.53,-1.84,-1.94,-1.44,-1.40,-2.53,-1.82,-1.60,-1.90,-1.56,-2.53,-1.82,-2.27,
-2.07,-2.35,-2.82,-1.58,-1.90,-4.41,-4.81,-2.82,-1.60,-1.59,-2.44,-2.43,-2.82,-1.60,-2.54,-3.28,-2.69,-2.82,-1.60,-2.75,
-4.24,-4.25,-3.85,-3.28,-3.52,-5.63,-5.38,-3.85,-2.44,-4.11,-3.91,-3.91,-3.85,-2.43,-3.41,-4.30,-3.70,-3.85,-2.43,-4.01,
-4.85,-4.86,-3.86,-4.28,-4.38,-5.64,-5.56,-3.86,-2.39,-4.97,-4.47,-4.38,-3.86,-2.39,-3.56,-4.71,-3.76,-3.86,-2.39,-4.51,
------------------------------------
-3.80,-4.40,-4.60,-2.76,-3.84,-3.68,-3.81,-4.60,-2.77,-4.20,-3.73,-3.91,-4.60,-2.77,-3.67,-4.00,-3.86,-4.61,-2.77,-3.83,
-4.29,-4.63,-4.36,-3.59,-3.97,-4.32,-4.34,-4.36,-3.60,-4.14,-4.44,-4.00,-4.36,-3.60,-4.19,-4.61,-4.82,-4.35,-3.60,-4.09,
-5.13,-4.37,-4.39,-3.26,-5.19,-4.50,-4.22,-4.39,-3.27,-4.74,-4.25,-4.38,-4.39,-3.27,-4.74,-4.61,-4.81,-4.40,-3.27,-4.69,
-5.77,-5.25,-4.46,-2.84,-5.11,-4.11,-4.22,-4.46,-2.84,-4.44,-4.80,-4.42,-4.46,-2.84,-4.31,-3.43,-5.10,-4.47,-2.84,-5.70,
-5.08,-4.97,-4.60,-2.33,-3.72,-4.57,-4.14,-4.60,-2.33,-4.34,-4.71,-4.25,-4.60,-2.33,-3.59,-3.78,-4.88,-4.61,-2.33,-4.67,
-5.10,-4.92,-4.02,-2.80,-2.75,-2.69,-2.80,-4.02,-2.79,-2.71,-3.21,-3.30,-4.02,-2.79,-3.10,-2.75,-4.54,-3.98,-2.79,-4.64,
-4.67,-4.81,-2.88,-1.83,-1.38,-2.04,-2.52,-2.88,-1.83,-2.54,-2.92,-2.52,-2.88,-1.83,-2.66,-1.75,-4.37,-2.89,-1.83,-4.04,
-3.66,-4.42,-2.36,-1.13,-1.11,-2.64,-2.01,-2.36,-1.13,-2.58,-3.73,-2.40,-2.36,-1.13,-2.37,-3.26,-5.35,-2.36,-1.13,-4.09,
-3.93,-4.34,-2.49,-2.03,-2.41,-1.04,-1.26,-2.49,-2.02,-1.96,-2.82,-2.13,-2.49,-2.02,-2.45,-3.25,-4.57,-2.50,-2.02,-3.91,
-4.62,-4.32,-2.88,-2.15,-1.90,-1.47,-0.68,-2.88,-2.12,-0.25,-0.20,-0.29,-2.88,-2.12,-1.16,-2.13,-4.28,-2.90,-2.12,-2.80,
-4.90,-4.62,-3.80,-2.55,-2.50,-1.49,-1.26,-3.80,-2.45,-0.99,-0.98,-0.96,-3.80,-2.45,-1.14,-1.32,-3.86,-3.79,-2.45,-2.79,
-4.62,-4.36,-3.28,-2.28,-2.02,-1.12,-0.57,-3.28,-2.25,-0.21,-0.20,-0.34,-3.28,-2.25,-0.92,-1.53,-4.00,-3.28,-2.25,-2.60,
-4.00,-4.38,-2.53,-1.84,-1.94,-1.44,-1.40,-2.53,-1.82,-1.60,-1.90,-1.56,-2.53,-1.82,-2.27,-3.24,-4.67,-2.54,-1.82,-3.33,
-4.41,-4.81,-2.82,-1.60,-1.59,-2.44,-2.43,-2.82,-1.60,-2.54,-3.28,-2.69,-2.82,-1.60,-2.75,-2.41,-4.77,-2.82,-1.60,-3.67,
-5.63,-5.38,-3.85,-2.44,-4.11,-3.91,-3.91,-3.85,-2.43,-3.41,-4.30,-3.70,-3.85,-2.43,-4.01,-3.92,-5.31,-3.84,-2.43,-3.94,
-5.64,-5.56,-3.86,-2.39,-4.97,-4.47,-4.38,-3.86,-2.39,-3.56,-4.71,-3.76,-3.86,-2.39,-4.51,-4.96,-5.65,-3.85,-2.39,-3.82,
------------------------------------
-3.68,-3.81,-4.60,-2.77,-4.20,-3.73,-3.91,-4.60,-2.77,-3.67,-4.00,-3.86,-4.61,-2.77,-3.83,-4.22,-3.84,-4.54,-2.77,-2.34,
-4.32,-4.34,-4.36,-3.60,-4.14,-4.44,-4.00,-4.36,-3.60,-4.19,-4.61,-4.82,-4.35,-3.60,-4.09,-4.45,-3.02,-4.36,-3.60,-2.47,
-4.50,-4.22,-4.39,-3.27,-4.74,-4.25,-4.38,-4.39,-3.27,-4.74,-4.61,-4.81,-4.40,-3.27,-4.69,-4.85,-3.81,-4.11,-3.27,-2.64,
-4.11,-4.22,-4.46,-2.84,-4.44,-4.80,-4.42,-4.46,-2.84,-4.31,-3.43,-5.10,-4.47,-2.84,-5.70,-4.72,-4.07,-4.08,-2.84,-3.43,
-4.57,-4.14,-4.60,-2.33,-4.34,-4.71,-4.25,-4.60,-2.33,-3.59,-3.78,-4.88,-4.61,-2.33,-4.67,-4.81,-4.74,-3.72,-2.33,-3.46,
-2.69,-2.80,-4.02,-2.79,-2.71,-3.21,-3.30,-4.02,-2.79,-3.10,-2.75,-4.54,-3.98,-2.79,-4.64,-4.69,-5.01,-2.87,-2.79,-2.32,
-2.04,-2.52,-2.88,-1.83,-2.54,-2.92,-2.52,-2.88,-1.83,-2.66,-1.75,-4.37,-2.89,-1.83,-4.04,-4.70,-5.24,-2.55,-1.83,-2.39,
-2.64,-2.01,-2.36,-1.13,-2.58,-3.73,-2.40,-2.36,-1.13,-2.37,-3.26,-5.35,-2.36,-1.13,-4.09,-4.62,-5.70,-2.20,-1.13,-2.86,
-1.04,-1.26,-2.49,-2.02,-1.96,-2.82,-2.13,-2.49,-2.02,-2.45,-3.25,-4.57,-2.50,-2.02,-3.91,-4.56,-4.37,-2.10,-2.02,-2.08,
-1.47,-0.68,-2.88,-2.12,-0.25,-0.20,-0.29,-2.88,-2.12,-1.16,-2.13,-4.28,-2.90,-2.12,-2.80,-4.58,-4.08,-2.49,-2.12,-1.88,
-1.49,-1.26,-3.80,-2.45,-0.99,-0.98,-0.96,-3.80,-2.45,-1.14,-1.32,-3.86,-3.79,-2.45,-2.79,-4.76,-4.37,-3.36,-2.45,-1.70,
-1.12,-0.57,-3.28,-2.25,-0.21,-0.20,-0.34,-3.28,-2.25,-0.92,-1.53,-4.00,-3.28,-2.25,-2.60,-4.59,-4.19,-2.83,-2.25,-1.73,
-1.44,-1.40,-2.53,-1.82,-1.60,-1.90,-1.56,-2.53,-1.82,-2.27,-3.24,-4.67,-2.54,-1.82,-3.33,-4.61,-4.44,-2.17,-1.82,-2.17,
-2.44,-2.43,-2.82,-1.60,-2.54,-3.28,-2.69,-2.82,-1.60,-2.75,-2.41,-4.77,-2.82,-1.60,-3.67,-4.80,-5.41,-2.60,-1.60,-2.62,
-3.91,-3.91,-3.85,-2.43,-3.41,-4.30,-3.70,-3.85,-2.43,-4.01,-3.92,-5.31,-3.84,-2.43,-3.94,-5.23,-4.70,-3.85,-2.43,-3.23,
-4.47,-4.38,-3.86,-2.39,-3.56,-4.71,-3.76,-3.86,-2.39,-4.51,-4.96,-5.65,-3.85,-2.39,-3.82,-5.51,-4.53,-4.17,-2.39,-3.44,
------------------------------------
-3.73,-3.91,-4.60,-2.77,-3.67,-4.00,-3.86,-4.61,-2.77,-3.83,-4.22,-3.84,-4.54,-2.77,-2.34,-3.68,-3.73,-4.41,-2.77,-2.34,
-4.44,-4.00,-4.36,-3.60,-4.19,-4.61,-4.82,-4.35,-3.60,-4.09,-4.45,-3.02,-4.36,-3.60,-2.47,-4.59,-4.16,-4.20,-3.60,-2.46,
-4.25,-4.38,-4.39,-3.27,-4.74,-4.61,-4.81,-4.40,-3.27,-4.69,-4.85,-3.81,-4.11,-3.27,-2.64,-4.23,-4.87,-4.09,-3.27,-2.64,
-4.80,-4.42,-4.46,-2.84,-4.31,-3.43,-5.10,-4.47,-2.84,-5.70,-4.72,-4.07,-4.08,-2.84,-3.43,-3.98,-3.60,-3.91,-2.84,-3.46,
-4.71,-4.25,-4.60,-2.33,-3.59,-3.78,-4.88,-4.61,-2.33,-4.67,-4.81,-4.74,-3.72,-2.33,-3.46,-4.41,-3.33,-4.27,-2.33,-3.42,
-3.21,-3.30,-4.02,-2.79,-3.10,-2.75,-4.54,-3.98,-2.79,-4.64,-4.69,-5.01,-2.87,-2.79,-2.32,-4.73,-3.46,-3.56,-2.79,-2.32,
-2.92,-2.52,-2.88,-1.83,-2.66,-1.75,-4.37,-2.89,-1.83,-4.04,-4.70,-5.24,-2.55,-1.83,-2.39,-3.73,-2.48,-2.71,-1.83,-2.38,
-3.73,-2.40,-2.36,-1.13,-2.37,-3.26,-5.35,-2.36,-1.13,-4.09,-4.62,-5.70,-2.20,-1.13,-2.86,-3.08,-1.68,-2.03,-1.13,-2.85,
-2.82,-2.13,-2.49,-2.02,-2.45,-3.25,-4.57,-2.50,-2.02,-3.91,-4.56,-4.37,-2.10,-2.02,-2.08,-1.83,-1.55,-1.67,-2.02,-2.06,
-0.20,-0.29,-2.88,-2.12,-1.16,-2.13,-4.28,-2.90,-2.12,-2.80,-4.58,-4.08,-2.49,-2.12,-1.88,-2.29,-1.04,-0.79,-2.12,-1.86,
-0.98,-0.96,-3.80,-2.45,-1.14,-1.32,-3.86,-3.79,-2.45,-2.79,-4.76,-4.37,-3.36,-2.45,-1.70,-2.78,-2.54,-2.26,-2.45,-1.70,
-0.20,-0.34,-3.28,-2.25,-0.92,-1.53,-4.00,-3.28,-2.25,-2.60,-4.59,-4.19,-2.83,-2.25,-1.73,-2.43,-1.45,-1.23,-2.25,-1.72,
-1.90,-1.56,-2.53,-1.82,-2.27,-3.24,-4.67,-2.54,-1.82,-3.33,-4.61,-4.44,-2.17,-1.82,-2.17,-2.07,-1.42,-1.23,-1.82,-2.13,
